Datetime,Water Level (m)
2023-01-13 12:00:00,0.04343069
2023-01-13 13:00:00,-0.075640745
2023-01-13 14:00:00,-0.1975043
2023-01-13 15:00:00,-0.28272513
2023-01-13 16:00:00,-0.3821697
2023-01-13 17:00:00,-0.4769442
2023-01-13 18:00:00,-0.53734004
2023-01-13 19:00:00,-0.44618025
2023-01-13 20:00:00,-0.21309288
2023-01-13 21:00:00,0.0077158506
2023-01-13 22:00:00,0.15787634
2023-01-13 23:00:00,0.20967558
2023-01-14 00:00:00,0.16750869
2023-01-14 01:00:00,0.02041196
2023-01-14 02:00:00,-0.12517695
2023-01-14 03:00:00,-0.24296357
2023-01-14 04:00:00,-0.35664853
2023-01-14 05:00:00,-0.46598935
2023-01-14 06:00:00,-0.55748916
2023-01-14 07:00:00,-0.5930166
2023-01-14 08:00:00,-0.47560987
2023-01-14 09:00:00,-0.27780703
2023-01-14 10:00:00,-0.10773524
2023-01-14 11:00:00,-0.005069955
2023-01-14 12:00:00,0.05231129
2023-01-14 13:00:00,0.017899353
2023-01-14 14:00:00,-0.100203045
2023-01-14 15:00:00,-0.22753844
2023-01-14 16:00:00,-0.32284486
2023-01-14 17:00:00,-0.40903625
2023-01-14 18:00:00,-0.4755101
2023-01-14 19:00:00,-0.4726079
2023-01-14 20:00:00,-0.31300947
2023-01-14 21:00:00,-0.12021287
2023-01-14 22:00:00,0.027703822
2023-01-14 23:00:00,0.112153
2023-01-15 00:00:00,0.12485825
2023-01-15 01:00:00,0.05961758
2023-01-15 02:00:00,-0.074122764
2023-01-15 03:00:00,-0.20680551
2023-01-15 04:00:00,-0.32173884
2023-01-15 05:00:00,-0.43944296
2023-01-15 06:00:00,-0.5439349
2023-01-15 07:00:00,-0.6303618
2023-01-15 08:00:00,-0.6513897
2023-01-15 09:00:00,-0.50524205
2023-01-15 10:00:00,-0.29978076
2023-01-15 11:00:00,-0.13296776
2023-01-15 12:00:00,-0.02879997
2023-01-15 13:00:00,0.02143194
2023-01-15 14:00:00,-0.0039897864
2023-01-15 15:00:00,-0.110652216
2023-01-15 16:00:00,-0.22817007
2023-01-15 17:00:00,-0.31793815
2023-01-15 18:00:00,-0.3974387
2023-01-15 19:00:00,-0.45679775
2023-01-15 20:00:00,-0.457601
2023-01-15 21:00:00,-0.3344951
2023-01-15 22:00:00,-0.1692938
2023-01-15 23:00:00,-0.04240577
2023-01-16 00:00:00,0.027200535
2023-01-16 01:00:00,0.029969173
2023-01-16 02:00:00,-0.04407954
2023-01-16 03:00:00,-0.16769116
2023-01-16 04:00:00,-0.29330063
2023-01-16 05:00:00,-0.40712178
2023-01-16 06:00:00,-0.52198833
2023-01-16 07:00:00,-0.6227771
2023-01-16 08:00:00,-0.70580846
2023-01-16 09:00:00,-0.7263244
2023-01-16 10:00:00,-0.57984227
2023-01-16 11:00:00,-0.37042263
2023-01-16 12:00:00,-0.19294456
2023-01-16 13:00:00,-0.08641657
2023-01-16 14:00:00,-0.0040423367
